Date,F0,F1,F2,F3,F4,F5,F6,F7
2025-11-17,0.17166233931114674,0.7281247250428744,-1.7417434077482248,0.04713027487814044,-1.450055391678884,-1.1937916087702936,-0.4461530556092877,0.14519647276384542
2025-11-18,-1.7882536327298144,-0.1628767345231269,-0.4058163322101189,-1.7470163710503022,-0.39035962527030815,-1.922442258227013,1.322063727224186,0.3100806781552209
2025-11-19,1.0638933373061952,-1.1739921074116624,-0.35004951776346616,0.3660143877333443,-0.770878396533948,2.043580742719629,-0.7807459257912315,0.9681257660012624
2025-11-20,-2.2484519489398975,1.9323035166304678,-0.034893528117634444,2.057753811765844,0.8580186282234509,0.10756474866513147,-0.5350001317141987,0.10210275138576404
2025-11-21,-2.8315968725357297,1.5864917207547742,0.19045071289733137,-1.095493654780703,-0.5256962579537816,0.5916794915389695,1.9537685305435855,-2.5446182767118075
2025-11-24,4.555586488375904,-1.9102703486478059,-1.3174250187740943,-0.6108607776152187,-2.107478255810816,-0.48403742010933964,0.3190326527004156,1.8919293671104218
2025-11-25,-3.0085484987045867,1.1845242153453828,-0.7743434195777201,0.47707278817508264,-2.123241815144735,0.09457403096390042,-1.0357963328763498,-0.9878937538641821
2025-11-26,0.2695410323970335,-1.2266505992539687,-1.3858968839900583,1.5262722282413754,1.022699546125638,0.42404719216416187,-0.7837376957126557,0.09172420211471816
2025-11-28,-0.05764385609560684,-0.5030668185540946,1.0642566593219156,0.6072899553861522,0.924042858518984,-0.5202142140686221,0.09429774846039614,-0.34353623347390266
2025-12-01,1.7912478470612307,1.0256222274854063,1.3586237194183843,0.22663837936047218,2.189799481228042,-1.1261694190671376,0.3994971550513533,-1.5319964052738602
2025-12-02,1.710558362437201,-0.057021270681941905,-0.028031761714347528,-0.07325854702386372,0.3881700428874909,0.5040070647812904,0.4190530582322086,-0.5275331972428164
2025-12-03,-1.9884175936387778,-0.8257110507168063,0.3165860642941268,-1.6753743012977855,1.5161554549698062,1.133607854249239,0.5291929526560515,-1.6438599296590382
2025-12-04,2.2605127061016987,-0.6564336549153912,1.716782618302126,-1.159351780417265,0.29379832251214155,-0.44180145190450626,-1.585258177395375,-0.3939509984555083
2025-12-05,1.63498624083326,1.5369685848188273,1.833821214987149,-0.2723493540951491,0.7427461561909676,0.5428129852373837,0.042896232242686544,-0.8068640687463627
2025-12-08,2.0898304823342504,-1.0032769694348367,0.2798097363321568,-0.44618987883565203,0.7665315793293086,0.6073135604306584,-1.135051838004344,0.6033640577030732
2025-12-09,1.040278691715757,1.4563275688065382,0.29803141206424905,0.4623488921931896,2.5566838109096737,-0.408352598064428,0.39307580722274554,0.7916059521359761
2025-12-10,-2.1175593971492614,-2.1322334768534477,-0.6557064041249011,-1.8727841557935674,0.185955949159749,-0.3427998926650688,0.6702726868598139,-2.244272944916138
2025-12-11,-2.6376916459177036,-0.006348764278856385,2.6942537468913406,1.826515033050605,-2.3128031243400256,1.9309475216415637,2.523125229705438,0.13301905588617244
2025-12-12,-4.405727196755262,1.70756491728997,0.98965810039792,2.3090636985236332,-1.1690497838930023,0.5521397621929077,0.32743235764547146,-0.6260597655513322
2025-12-15,-3.0461441389837276,-0.6618181936586488,-1.4644210819032235,-0.3600914840906345,-1.8644053018759792,-0.5887111420269052,0.335475511767297,-0.7661649074011891
2025-12-16,2.552580766335106,1.1728124567110036,0.769578901831758,1.5802562625259917,-0.1157750257852972,0.22436716750633381,0.19461589705242938,-1.4273099436194578
2025-12-17,-3.1502813623858166,1.927205351451477,1.8877794127364727,0.75908712583253,1.3700680192135135,-1.3515005588607958,0.4274139191975094,-0.8520532077886556
2025-12-18,2.692505497048659,-0.182120346306917,-0.14780256416641738,0.12083049860422171,-1.4629139351618716,-0.20624807947534143,0.07112558343746661,0.3857666569197238
2025-12-19,1.943980347199908,-1.007555088063269,0.2777227360072767,-1.927630725290972,-0.5822929319042265,1.2216997662510107,-0.41581549451521804,2.2214581432802007
2025-12-22,-0.5196618918828042,-1.5236246626353587,0.9507094691987424,-1.3050952101343436,-1.075555480473194,0.027488703819017645,-0.07551817736448724,0.3369710957383608
2025-12-23,1.1700501771707401,-0.8257560377814158,0.6750227321485348,-0.025326075702441886,-0.4611484846265893,-0.31997510696360393,0.2746450187485838,0.47942134802934927
2025-12-24,-1.1279364147823001,0.3866068034742436,-0.365427145231882,0.6245310637685044,-0.17422306956205927,-0.18819305205923761,-0.2642216757928894,-0.19387508907050652
2025-12-26,0.2843542875055572,0.7476707704441552,0.005943710483436065,-0.5108627258064072,0.22025641159988538,0.47204777059173714,-0.1919359185723713,-0.08397172788551929
2025-12-29,-0.6228988501212919,0.556049931118385,0.33408079413757247,-0.20604406209285966,0.7158045344540359,-0.7341096472152832,0.6131692361326564,0.20802417518304148
2025-12-30,0.22245201719319155,-0.33339528585011385,0.3381655643520968,0.12884916522682244,0.08650947491095722,-0.5465368445880869,0.3062963219922876,-0.04605571225000316
2025-12-31,0.48177888244628425,0.15985362202137776,-0.04035083696147358,0.01347688830888981,0.06499233386529574,-0.48331685570478367,0.09834704665468826,-0.3120516543254206
2026-01-02,-0.12263449657991021,-5.216122859242386,-2.9363704405294375,-0.7466819766362843,-0.38000644617081386,0.38582057471235764,0.29673856569204093,0.35531650379039414
2026-01-05,0.8450219234512595,-2.186114765449055,3.8055594987988615,0.08308454035951642,0.9964416601892678,-0.4854099176473765,0.31585599699321937,-0.5347015964413492
2026-01-06,-0.007159580394831522,1.9973308148711717,-0.016118910960667233,-1.3436671305137207,-1.6230875864820236,3.6758188618669614,-0.4767061358051688,-1.7595438144589925
2026-01-07,0.45871075902965297,2.9632553184189527,-0.8467450715895709,-1.4986034304180471,-2.040387870129233,-1.0032368363174817,0.577746831529231,0.31182423755292066
2026-01-08,-2.837702272147902,-0.10281943632608899,0.3681318303065209,2.5859255164495725,3.65250386599409,-1.1130897082325382,-0.2735538206487061,-1.4110408305607463
2026-01-09,-0.18070707182056928,-0.9207854915946809,-0.8921545746853767,1.3071623278831344,1.4603090121496654,-0.14356482622585975,-1.328812957619131,-0.608415909734575
2026-01-12,-1.0064990797421334,0.5365526859094588,-2.327504291129557,0.6597271161224659,1.4510938287414472,-0.5009644527332413,-2.226306263017217,0.659961135482971
2026-01-13,-0.48912064730035293,-1.4601553226909847,-5.162857560584025,1.5562384512184209,1.8811920805041746,-1.5447552808609277,-0.7153536628663254,0.17949356530607002
2026-01-14,-3.7548160953037,0.035199297678363044,-1.5366138840750536,-1.493561748977248,1.1665341666716709,-0.4482033458257365,2.3233813209924,0.06820844083508458
2026-01-15,0.7848437872008861,-0.7477779508762783,-0.6138575485355141,0.7941539493797494,-0.4756417228650196,0.2611244929355255,-0.355341038646968,-0.668311649703648
2026-01-16,0.31040941429233154,-1.2943926088820417,-0.37043731871767,0.7759056409267727,0.542121406071365,0.9596767054054506,-1.0936680588445056,1.021759965761459
2026-01-20,-1.5577474795900177,0.9881008160545539,-2.041578109035468,0.5667771723243793,-0.15719813638429356,-1.3092209494074345,2.106198869729187,-0.2959748085938346
2026-01-21,-0.8967830724440135,-0.9011969409342773,-1.4238433598715385,-1.4773511345155308,0.395612852296278,0.039350712000520156,0.7242622059347388,-2.102913989223989
2026-01-22,0.5647109803534821,2.007888009281684,1.2160527728709154,-1.014257247714075,-0.0159957622201636,-0.5019684979416515,0.6922799673249173,-0.5157368766924512
2026-01-23,0.5323052274307742,2.63300883459772,-0.5927609736153997,1.1402285073455731,1.0889055954866373,-1.410332901648932,0.1901355722930521,0.7750100053693855
2026-01-26,-0.7788468458336232,-0.4691342718165696,0.17546313965427723,-0.07694075763593931,0.17548069585199688,-0.18352743590118473,-0.500674190062368,0.4317389127155668
2026-01-27,0.8245121844767358,-0.9315034037135446,-1.8248721264749486,0.3626776025590665,0.06063552257470515,-2.037915544970594,0.4275977296928544,1.4106508068653516
2026-01-28,1.4531396351378378,-1.037556732320725,0.1385777170079788,0.553326338060979,1.661603065608634,0.7286686733291198,1.5755098086404065,0.31332082090935004
2026-01-29,-3.3017979644292135,-4.8220067569631375,-0.21032960427680833,2.8841785026455784,-1.6847103694125733,0.38272027358325555,2.0521727063510236,0.6248753968378211
2026-01-30,-2.702414940121521,-0.26065296023707507,-0.8677102608526135,0.39438676240745346,1.1982616202581111,-2.0889503365565645,-0.4429124369369242,-0.9804295832060065
2026-02-02,-2.589908601002173,-0.08972917088115044,-2.0067566019906633,1.4237060491694211,-0.09443515501980711,2.768704340160804,0.6169309331941515,1.8153176990501176
2026-02-03,-3.7147227614026614,-5.774549065611088,-4.880809086435461,5.39361815681607,1.4912105355181973,-2.9860251524198067,1.1459044508592948,1.7924164931677298
2026-02-04,-5.3011004820829255,1.0556608942848063,0.8169435768333166,-0.8528458433963756,-0.824313122271718,-2.5385016729122576,1.040248106160673,-1.9731332284343759
2026-02-05,-2.2643911896045146,-0.17492731376811946,-1.6298872630924373,2.751480624831589,0.5347606012388346,-0.47385960880387595,0.8533585635207429,0.8627501195444582
2026-02-06,-1.094699682684874,-3.120294720047945,-1.6263793502021058,-1.9574011610828606,0.9329636960483149,0.04333953089839164,-2.172383878527986,0.8693640213713628
2026-02-09,3.6707807036086306,-0.9826790775628884,0.16543133820204536,-1.502514848899949,1.7701533097977555,-0.02949937764682678,-1.4913072272516634,0.8402601610419967
2026-02-10,0.033700728816809605,-1.2170868829974901,0.26434859618238615,0.4887799993901621,-0.104994456934336,-0.2256732342354255,2.0079755124241454,-0.9493365710203608
2026-02-11,-1.672849068048729,-2.0654000368536174,-4.015068120462211,2.0184424410388466,1.4557691990248582,-0.7805967739671679,2.8915346322336033,1.3948831921261937
2026-02-12,-2.157367488683979,3.855919993280139,-1.828734335027035,1.4519727666358262,-1.055803121610178,1.1802641418393915,-0.5355703413231939,-0.44205047487987514
2026-02-13,0.08030615694453216,-0.14593937657633485,-0.23012023308836937,-1.9273328898650868,1.0103708530428805,0.13204212465970064,-1.7168317132007176,-1.344919867829837
2026-02-17,0.42458105078420094,-1.69823097284605,0.18095056929196005,1.082286571402249,-2.436448642017342,1.1618852907877202,1.6559791334027223,0.6593250480732241
2026-02-18,0.47254549288970493,0.19096720306128664,2.2913715802578962,-1.6241066891814409,0.3901725508635095,-0.8377586661209419,0.31433679701323863,-0.26507616502515036
2026-02-19,0.49144410300153574,-0.8702640229909028,-0.7622932076178152,0.5227761472299571,-0.3009787545879182,-0.045869306135834065,-0.340091408361073,0.9370655863605445
2026-02-20,0.5968084434067955,0.3734305673665627,0.25440879309557746,2.1033430122575307,-1.3275166209436209,0.5853883842186915,0.4697402159029001,-0.5945903349184258
2026-02-23,-2.4235453099518875,0.11332244304613182,-7.273564288792206,1.0646797098924408,0.39721287458073135,-3.2788939032932944,1.663996311084324,-0.37388926639145453
2026-02-24,1.0544023661760558,1.3108510578251986,0.3376305369711553,0.34486569171703946,0.3399150886438107,0.2647002450222647,-0.48217731674892506,-0.5010006636574081
2026-02-25,1.865750641776706,0.9028864258829727,2.784138497697806,-0.24169809785681112,-0.5126752604979258,0.206607478492513,-0.1126281886208882,1.7789523400739948
2026-02-26,-0.9959577784077351,1.913726746399305,4.8703021128134205,-1.0941456331667025,0.3499921641302157,0.8972727030789593,-1.024370329999645,-1.6913842814063385
2026-02-27,-4.010473665753269,3.285813486318771,-1.2885843825987222,0.13446740819110742,0.1730684566940486,-2.2141520985205756,1.3975432826099734,0.7983145015956531
2026-03-02,3.147182164818904,-0.3576722470116181,1.6533501660096648,-1.2621110793735597,0.6986890710808847,0.013677749207437946,0.5470201129853369,1.8267653306218694
2026-03-03,1.4016288109773274,2.6769819044981835,4.009489605347236,-0.6162041435509626,0.44029780174922317,-0.06748297994063103,-1.1579048407939452,-0.23738119417484005
2026-03-04,1.6606271983003527,-0.4432126033986918,-0.12042187290434599,-0.32030185174170916,-0.8921971505640557,0.13046584435542646,-0.77541514738952,-0.7220217391460579
2026-03-05,3.7855162619201184,1.7591578997647415,5.260308925318712,-3.3721493734020047,1.3399689531961403,-0.10913345047623192,0.40587457622111217,-0.00021292647192165234
2026-03-06,-1.2406537444519057,2.410404515170863,0.8703931632412889,-0.4865266963120973,1.23721714900659,-0.4996908299842776,-0.11782144703101868,-0.04035621343330858
2026-03-09,0.8532520979372071,-0.11493551437590029,-3.3197418755910175,0.7002934936262276,-0.5571015296801037,0.019200452306519643,0.8716144804951994,0.6645177088773759
2026-03-10,0.3310694643359776,-1.5297680006364198,-1.7929610886449898,1.4658687254910532,-1.2884404048972562,0.043940174827262514,-0.6140325506655614,-0.13600567781130807
2026-03-11,1.3023812297205026,-1.4882226713121744,-0.23088892842042086,-2.162251277119043,1.2433444513905014,-1.0806776486923066,-0.23880422357667702,1.1205513050882443
2026-03-12,-0.5030780841617141,0.8085120218184265,1.1213340229599302,0.48476332884723716,3.087765658343025,-1.696512937556083,0.4803807473489233,2.1144811843177154
2026-03-13,-1.840408853412382,-0.5082717057165471,-0.09163030923815138,1.7441739518668837,1.1226303648844715,0.309220615654971,0.1644140477264893,0.33213621714533526
2026-03-16,0.23306670762912238,0.3259870208672771,1.1208441514716283,-0.5107589322963759,-0.7732494950399267,0.4195594476265001,0.24989486449670428,0.0876852577960662
2026-03-17,1.136100857859129,-0.6189718734075795,1.2901279636710226,-0.7268612885448585,0.49794605408702525,-0.13066411563625807,0.17271131748560178,-0.9228904398663523
2026-03-18,3.9092731614036893,-1.5712519821971083,0.9973762473892018,-1.7051774205088288,-0.12131288231882378,0.05855949816866016,-0.5802219733050785,-0.33310045242518493
2026-03-19,0.432585237218994,0.062216300895157874,1.6561294189053257,-2.2161261277071533,1.0386333180608824,0.5069341697124692,0.426419434306658,-0.2229380851202884
2026-03-20,-0.4687187851114466,0.0811864265649949,2.3373066207440227,-0.12273231338727303,-0.08353999038793888,-0.09797067015917142,1.8508581173853174,-0.2573713653091741
2026-03-23,0.5975267457561353,-0.9410192130876502,-0.1307889898477902,0.14815395792819924,0.14056513309172608,-0.24798731660877008,-1.0411677856439512,0.5757207287271406
2026-03-24,-1.5082741355603075,-3.9062736873545014,-2.4748941568161826,0.6471738864457858,0.8195061596108568,0.29728818312086536,1.6800405257629225,0.1911086172032279
2026-03-25,-0.8637673034238869,-0.2287463133300513,-2.0247113869544697,0.40762239130652406,-1.3906794433646237,1.005218792024768,0.3764135200561525,0.38502737893150946
2026-03-26,-1.9070602303764754,1.6034863204990826,2.435624618425115,-2.476138949281067,2.1479061948884093,0.10410399259424509,1.1447758374193289,-0.4243608789211824
2026-03-27,-1.3944675486445488,-0.041936689079579884,-1.7799655117543725,0.4932299011769383,2.88057193840768,-1.6440533459962858,0.40898393147263046,0.8938098870435647
2026-03-30,-3.0857823175155055,3.5319659035001885,2.151567018485686,0.13316722401057446,-0.4475656770228269,-0.2853878523069325,0.5154630141863669,-1.3524712553752438
2026-03-31,2.4955660782357754,-1.5205903311897526,-0.8720073061921464,-0.04016145894504193,-3.3842564395771144,0.041667027905286085,-1.7028438962470853,0.11190633677912498
2026-04-01,2.414075399924933,0.0163328679424678,-1.9767217668068005,0.09754520935295981,-3.1888590407941537,1.6647555593944794,-1.9365887762416871,-1.5763963705376391
2026-04-02,0.005977732977581195,1.6446390433595008,1.2335293840604666,0.5788122313054587,2.332235182471139,0.3920096308201789,-0.11653790242765984,1.4861228977090257
2026-04-06,0.15122365019821857,-0.8611317978173205,0.5570742197761986,2.007835865370324,0.558118491040424,0.4303256139638348,-0.15079332074596194,0.6623038356356817
2026-04-07,2.3308740965492842,-1.9489568879648727,1.0472583533897268,-1.3218073361565645,-0.42306689636732514,-0.08110953056010332,0.19915252505915523,0.8061258152365335
2026-04-08,-1.1074491259425812,-1.8586694652011366,-4.566979970672861,4.012376977158419,-4.378202219968928,2.5463837160871523,-1.793295504091522,-1.2037372601950456
2026-04-09,-0.3528957103073663,-1.8955415659226187,-2.9614288002077442,3.7283015120952783,-1.6790859765048833,-1.0884115990939014,0.3203439124220908,-0.7143990204937352
2026-04-10,3.652040429960382,-1.3527291130952699,-0.8756488506720422,0.5673694902418822,-0.9625677186813297,0.4633975527486289,0.7243658568655196,-0.16259431475697247
